date,time,lon,lat,P,H,T,RH,U,V
2021/08/02,11:28:43,121.4383,24.98246,510.212343,5724.56,-0.15,87.2,-7.583999024621879,-3.344942123098702
2021/08/02,11:28:44,121.43822,24.98244,509.963632,5728.71,-0.16,87.2,-7.969576312654496,-2.0892925884693985
2021/08/02,11:28:45,121.43816000000001,24.982429999999997,509.66289,5732.48,-0.18,87.3,-6.554536557740836,-1.1227424073396843
2021/08/02,11:28:46,121.43811000000001,24.982429999999997,509.23160099999996,5737.81,-0.2,87.3,-5.334758693933418,0.12013104355354665
2021/08/02,11:28:47,121.43806000000001,24.982429999999997,508.81222599999995,5743.96,-0.24,87.4,-4.391195981990251,0.2301328298127215
2021/08/02,11:28:48,121.43802,24.982429999999997,508.45566399999996,5749.65,-0.27,87.5,-3.2512824057234746,-0.21424012076192958
2021/08/02,11:28:49,121.43798999999999,24.98242,508.16574199999997,5752.49,-0.31,87.7,-4.09989661546477,-1.6199538636264619
2021/08/02,11:28:50,121.43794,24.9824,507.77382800000004,5758.32,-0.33,87.7,-4.730346223123467,-2.3091883517698246
2021/08/02,11:28:51,121.43789,24.98236,507.465742,5763.15,-0.37,87.8,-5.710670988749696,-4.62276013232015
2021/08/02,11:28:52,121.43782,24.98232,507.13957000000005,5768.13,-0.39,88.0,-7.3918364185979675,-5.105000699164161
2021/08/02,11:28:53,121.43775,24.98225,506.788437,5772.57,-0.44,88.1,-7.3192415206891335,-7.605817289959046
2021/08/02,11:28:54,121.43768,24.98219,506.410195,5777.22,-0.46,88.2,-6.728298725232879,-6.808629416823519
2021/08/02,11:28:55,121.43761,24.982129999999998,506.125,5782.77,-0.49,88.3,-6.037706123785224,-6.63302633831509
2021/08/02,11:28:56,121.43756,24.98208,505.806093,5788.05,-0.51,88.4,-4.802046857362909,-5.173047015457664
2021/08/02,11:28:57,121.43751999999999,24.982039999999998,505.30914,5794.1,-0.56,88.4,-3.423538361313725,-4.071347969179764
2021/08/02,11:28:58,121.43749,24.98201,504.860781,5800.79,-0.58,88.4,-2.6508004588544885,-2.9658005625327455
2021/08/02,11:29:00,121.43745,24.98199,504.181953,5810.96,-0.64,88.2,-2.2571297328572655,-1.1130932037178198
2021/08/02,11:29:01,121.43741000000001,24.98199,503.990664,5815.34,-0.66,88.1,-5.109565561359109,-0.31788550442896524
2021/08/02,11:29:02,121.43735,24.982,503.61972599999996,5819.65,-0.67,88.0,-6.897015726802579,0.5210104049015325
2021/08/02,11:29:03,121.43727,24.98201,503.424921,5822.23,-0.69,87.9,-8.202562022586584,1.0274989262272103
2021/08/02,11:29:04,121.43718,24.98201,503.16691399999996,5826.76,-0.72,87.8,-9.596775177391878,-0.41061383982918265
2021/08/02,11:29:05,121.43709,24.982,502.87746,5832.12,-0.74,87.6,-10.04194999158638,-1.1565652356248886
2021/08/02,11:29:06,121.43699,24.98197,502.64539,5837.29,-0.76,87.5,-10.414442678404702,-4.075086274260598
2021/08/02,11:29:07,121.43691000000001,24.98195,502.089375,5844.32,-0.76,87.3,-7.455894978228537,-3.2218199671593952
2021/08/02,11:29:08,121.43683999999999,24.98191,501.649804,5852.22,-0.79,87.2,-6.540615240025956,-4.3307806367807995
2021/08/02,11:29:09,121.43678999999999,24.98187,501.251093,5860.43,-0.79,87.1,-6.167820030633753,-5.129721771444246
2021/08/02,11:29:10,121.43673000000001,24.981820000000003,500.905078,5865.22,-0.81,87.0,-6.0314260111091285,-5.289418650024998
2021/08/02,11:29:11,121.43666999999999,24.98177,500.55039000000005,5872.98,-0.81,87.1,-6.048183494602363,-5.060654589320404
2021/08/02,11:29:12,121.43661000000002,24.981720000000003,500.227734,5877.68,-0.82,87.1,-7.182538830367359,-5.920828100418852
2021/08/02,11:29:13,121.43653,24.98167,499.981015,5883.74,-0.85,87.1,-8.058884833984024,-6.621998522358123
2021/08/02,11:29:15,121.4364,24.98157,499.002968,5898.13,-0.87,87.2,-6.046308871731354,-5.444120961180822
2021/08/02,11:29:17,121.43626,24.9815,498.417734,5909.66,-0.89,87.4,-6.528197336192183,-3.030288312319912
2021/08/02,11:29:19,121.43611999999999,24.981479999999998,497.75125,5919.2,-0.93,87.6,-7.156656989595876,0.154909148792434
2021/08/02,11:29:20,121.43603,24.98149,497.47621,5924.16,-0.93,87.7,-9.06129805362995,1.7301741482527433
2021/08/02,11:29:23,121.43576999999999,24.98152,496.478437,5939.83,-0.98,88.0,-8.36943628611434,-0.011685945172402687
2021/08/02,11:29:24,121.43571000000001,24.98152,496.020351,5944.31,-1.0,88.1,-6.263303910442333,-0.5666988461501442
2021/08/02,11:29:25,121.43567,24.98151,495.685664,5949.27,-1.03,88.2,-4.025755634752145,-0.6997110700903861
2021/08/02,11:29:27,121.43563,24.98149,495.01925700000004,5960.87,-1.07,88.3,-1.1612606177238294,-0.6774988132249389
2021/08/02,11:29:29,121.43561000000001,24.981460000000002,494.50339800000006,5970.06,-1.11,88.5,-1.3314629231526627,-1.6774810268318618
2021/08/02,11:29:31,121.43558999999999,24.98143,493.956054,5977.83,-1.16,88.6,-1.3605450374033485,-2.1006698470096135
2021/08/02,11:29:32,121.43557,24.98141,493.63039000000003,5982.55,-1.17,88.6,-1.8630655432277132,-2.425363799394929
2021/08/02,11:29:33,121.43553999999999,24.98139,493.30007800000004,5988.16,-1.2,88.7,-4.124732025692564,-1.7355721581732384
2021/08/02,11:29:34,121.43548,24.981379999999998,492.968437,5993.14,-1.22,88.7,-6.0866154016061005,-1.4074439408937633
2021/08/02,11:29:35,121.43541,24.981370000000002,492.751406,5997.2,-1.24,88.8,-7.866434703672266,-0.06041106939189074
2021/08/02,11:29:36,121.43533000000001,24.981370000000002,492.41152300000005,6003.15,-1.26,88.8,-8.909113740169785,0.6573711350237111
2021/08/02,11:29:37,121.43523,24.981370000000002,492.113593,6008.64,-1.3,88.8,-9.097516926123891,1.3693742289415598
2021/08/02,11:29:38,121.43515,24.98139,491.91203099999996,6014.35,-1.31,88.8,-8.097395670858605,1.1437800191804144
2021/08/02,11:29:42,121.43491000000002,24.98135,490.445507,6038.32,-1.41,88.6,-3.977228724997707,-1.9269511842763374
2021/08/02,11:29:43,121.43488,24.98133,490.056835,6043.94,-1.43,88.7,-4.344027663396909,-1.9824350328932343
2021/08/02,11:29:44,121.43482,24.98132,489.748242,6049.83,-1.47,88.7,-5.422884874093922,-0.15147489007536413
2021/08/02,11:29:45,121.43477,24.98132,489.44199199999997,6053.53,-1.48,88.8,-5.59615287312918,0.10940578369670688
2021/08/02,11:29:46,121.4347,24.98133,489.18300700000003,6058.71,-1.5,88.8,-7.803901119531375,1.0135497919562066
2021/08/02,11:29:47,121.43461,24.98133,488.85910099999995,6065.78,-1.51,88.7,-8.55215974089336,1.9649907801928244
2021/08/02,11:29:48,121.43451999999999,24.98133,488.625234,6070.51,-1.52,88.6,-9.114351844061897,-1.7337101708395923
2021/08/02,11:29:49,121.43444,24.98132,488.253554,6075.87,-1.54,88.4,-8.468205587309026,0.14485623424292998
2021/08/02,11:29:50,121.43436000000001,24.98132,487.992382,6082.56,-1.56,88.3,-7.264039756030587,-0.4901179657367784
2021/08/02,11:29:51,121.4343,24.9813,487.627265,6087.64,-1.59,88.2,-5.608226935042781,-2.4899096796795437
2021/08/02,11:29:52,121.43425,24.98126,487.402734,6091.78,-1.6,88.1,-5.077467406770427,-4.610429572642348
2021/08/02,11:29:54,121.43416,24.981189999999998,486.858945,6099.97,-1.63,87.7,-5.166312551984119,-4.719145414412639
2021/08/02,11:29:55,121.4341,24.98115,486.48007800000005,6105.41,-1.63,87.5,-5.92290687876027,-3.895063514828303
2021/08/02,11:29:57,121.43398,24.9811,485.800468,6116.38,-1.66,87.0,-5.7899096949997535,-2.1624552478736985
2021/08/02,11:29:58,121.43392,24.98108,485.473632,6122.59,-1.67,86.8,-5.811114237405867,-2.2085958807041313
2021/08/02,11:30:00,121.43383,24.98105,484.53933499999994,6137.39,-1.72,86.4,-4.215029664496346,-1.5358117816485146
2021/08/02,11:30:03,121.43373000000001,24.98099,483.576054,6153.77,-1.78,85.3,-3.0847627648415954,-2.679653465840782
2021/08/02,11:30:04,121.4337,24.98096,483.342109,6157.19,-1.78,85.0,-3.563551791491194,-3.3021964519297873
2021/08/02,11:30:09,121.43354,24.98084,481.969804,6177.72,-1.85,84.3,-5.840359153527799,-1.9179535988096186
2021/08/02,11:30:10,121.43348,24.980829999999997,481.59714800000006,6183.62,-1.86,84.2,-7.113809675673005,-1.2940809635708466
2021/08/02,11:30:11,121.43342,24.98082,481.189023,6189.76,-1.89,84.1,-7.160348821248174,-1.5311247596635642
2021/08/02,11:30:12,121.43333999999999,24.98081,480.898671,6196.14,-1.91,84.0,-7.71947128259928,-1.8889426054032812
2021/08/02,11:30:13,121.43325,24.98078,480.541015,6203.42,-1.93,83.9,-7.942566087127212,-2.281995512598123
2021/08/02,11:30:14,121.43318000000001,24.98075,480.106171,6210.47,-1.95,83.8,-7.062853560378863,-4.02204813367293
2021/08/02,11:30:15,121.4331,24.980710000000002,479.69082,6214.68,-1.95,83.7,-7.929629180616016,-4.6374150562141825
2021/08/02,11:30:16,121.43303,24.98067,479.337304,6221.0,-1.98,83.6,-6.584691566064088,-3.9159239569474003
2021/08/02,11:30:17,121.43297,24.98065,478.892773,6228.51,-2.0,83.4,-5.821637393522316,-2.140791960662343
2021/08/02,11:30:18,121.43293,24.98064,478.409179,6235.45,-2.02,83.4,-4.185564279637558,-0.6524484705332214
2021/08/02,11:30:19,121.43288000000001,24.980629999999998,478.080507,6241.97,-2.05,83.2,-4.742880062099241,-0.5026818329554775
2021/08/02,11:30:20,121.43283000000001,24.980629999999998,477.712421,6247.17,-2.06,83.2,-5.094469538158521,0.29106901957717
2021/08/02,11:30:21,121.43276999999999,24.980629999999998,477.434765,6252.49,-2.09,83.1,-6.793988732024375,-0.5203834156170705
2021/08/02,11:30:22,121.4327,24.980620000000002,477.121367,6257.72,-2.1,83.0,-8.328621844981495,-1.2521522765985318
2021/08/02,11:30:23,121.43261000000001,24.9806,476.735429,6263.11,-2.12,82.9,-9.662220355974195,-2.8932914022401777
2021/08/02,11:30:24,121.43252,24.98057,476.431875,6267.39,-2.13,82.8,-8.73066158223166,-3.6163584358500995
2021/08/02,11:30:25,121.43241,24.980529999999998,476.12582,6272.77,-2.15,82.8,-10.420326047052386,-5.109376168007991
2021/08/02,11:30:26,121.43231000000002,24.98048,475.903007,6276.04,-2.16,82.7,-9.991628560924006,-4.479939586705128
2021/08/02,11:30:27,121.4322,24.98043,475.744453,6279.33,-2.19,82.7,-10.269955519039154,-5.822298138387099
2021/08/02,11:30:28,121.43211000000001,24.98038,475.486328,6284.5,-2.2,82.6,-8.939289612123712,-5.508094155928805
2021/08/02,11:30:29,121.43201,24.98033,475.18496,6289.11,-2.21,82.6,-9.038711178735346,-5.053635433190865
2021/08/02,11:30:30,121.43191999999999,24.9803,474.859375,6294.44,-2.24,82.5,-9.333338434380948,-2.1376198608048553
2021/08/02,11:30:31,121.43184,24.98029,474.399921,6301.88,-2.27,82.5,-7.858126636265414,-0.36645629051831713
2021/08/02,11:30:32,121.43177,24.98029,474.052929,6308.37,-2.29,82.5,-6.66052282829043,0.6448553571149259
2021/08/02,11:30:33,121.43171000000001,24.98029,473.667109,6314.44,-2.31,82.4,-5.393367667989061,-0.26755410273484137
2021/08/02,11:30:34,121.43166000000001,24.98028,473.31617100000005,6319.17,-2.34,82.3,-5.19190990024062,-0.6789191083514159
2021/08/02,11:30:35,121.43161,24.98027,472.94632800000005,6327.07,-2.37,82.1,-4.31340421723131,-1.2327761191740036
2021/08/02,11:30:36,121.43155,24.98023,472.45789,6336.71,-2.4,81.8,-5.127751228871689,-4.3810613096603
2021/08/02,11:30:37,121.43149,24.98019,472.222187,6342.62,-2.42,81.6,-6.628193765184997,-4.780404110589968
2021/08/02,11:30:38,121.43141999999999,24.98014,471.94503899999995,6347.76,-2.44,81.6,-8.353019749206842,-5.997833401638037
2021/08/02,11:30:40,121.43121000000001,24.98006,471.55765599999995,6354.45,-2.48,81.6,-10.551912426319458,-4.459472752882874
2021/08/02,11:30:41,121.4311,24.98002,471.19191400000005,6358.81,-2.5,81.6,-11.428750738656662,-3.897342883767707
2021/08/02,11:30:42,121.431,24.98,470.90039,6363.51,-2.51,81.6,-9.882645562799068,-2.374437623052442
2021/08/02,11:30:43,121.43092,24.979979999999998,470.645234,6369.08,-2.53,81.7,-8.052777251420448,-1.6047193580242205
2021/08/02,11:30:44,121.43083999999999,24.979960000000002,470.210429,6374.52,-2.55,81.7,-7.356951233350479,-2.263293725607544
2021/08/02,11:30:45,121.43077,24.97994,469.869843,6378.84,-2.58,81.6,-7.039024459941045,-2.6682527848681463
2021/08/02,11:30:46,121.43071,24.97992,469.563476,6383.94,-2.6,81.6,-5.2041015830925454,-3.4812122972511563
2021/08/02,11:30:47,121.43066999999999,24.97989,469.292617,6388.48,-2.63,81.5,-4.014238537773808,-2.9293799767649373
2021/08/02,11:30:48,121.43063000000001,24.979860000000002,468.993164,6393.52,-2.65,81.3,-3.711971787301563,-3.316554998068856
2021/08/02,11:30:49,121.4306,24.97982,468.60125,6399.53,-2.67,81.1,-4.224351569096396,-3.8763339551416265
2021/08/02,11:30:50,121.43055,24.979789999999998,468.259531,6406.76,-2.7,80.9,-5.109500858170868,-3.3371990628803405
2021/08/02,11:30:51,121.4305,24.979770000000002,467.879804,6412.98,-2.71,80.7,-4.9843581597486635,-2.9056260827707647
2021/08/02,11:30:52,121.43046000000001,24.97973,467.528007,6418.49,-2.72,80.4,-4.399685846642083,-4.889777596648388
2021/08/02,11:30:53,121.43041000000001,24.97968,467.131601,6426.59,-2.75,80.1,-4.822382030995781,-5.498872814144853
2021/08/02,11:30:54,121.43036000000001,24.97963,466.74191399999995,6432.54,-2.75,79.7,-4.335170863853906,-5.931944703375801
2021/08/02,11:30:55,121.43032,24.97958,466.34152300000005,6437.85,-2.76,79.0,-4.710798003170809,-5.422975193664423
2021/08/02,11:30:56,121.43027,24.97954,466.056171,6443.03,-2.78,78.1,-4.467583375090335,-4.0424403256716674
2021/08/02,11:30:57,121.43023000000001,24.97951,465.686875,6449.62,-2.8,77.3,-4.723887590771735,-2.9449386763616308
2021/08/02,11:30:58,121.43018000000001,24.97949,465.4233200000001,6454.51,-2.81,76.5,-5.3113735530979715,-2.8383924100234257
2021/08/02,11:30:59,121.43011000000001,24.97948,465.091093,6459.24,-2.82,75.9,-6.98195667649568,-0.3683527457684812
2021/08/02,11:31:00,121.43003,24.979470000000003,464.76890599999996,6465.65,-2.82,75.4,-8.96925591856919,-0.32105025652001506
2021/08/02,11:31:02,121.42987,24.97944,464.051875,6477.68,-2.83,74.5,-7.491736190853302,-3.064950197124972
2021/08/02,11:31:03,121.4298,24.97941,463.677968,6483.6,-2.84,74.2,-6.455354590821988,-3.0417887659857215
2021/08/02,11:31:04,121.42976000000002,24.97938,463.32253899999995,6488.39,-2.85,73.8,-4.581611552858006,-3.2152343901582525
2021/08/02,11:31:05,121.42973,24.97935,462.997382,6493.61,-2.85,73.5,-3.6422618729581853,-2.92636104105804
2021/08/02,11:31:06,121.42971000000001,24.97932,462.692265,6499.93,-2.87,73.1,-2.062588110395007,-2.384478559959501
2021/08/02,11:31:07,121.4297,24.9793,462.27910099999997,6506.05,-2.88,72.9,-2.096814959337477,-2.428326543954983
2021/08/02,11:31:08,121.42966000000001,24.97928,461.919179,6513.26,-2.87,72.5,-3.8586237278367452,-2.66884975936945
2021/08/02,11:31:09,121.42961000000001,24.97927,461.5925,6518.6,-2.9,72.2,-5.222344910805902,-0.9669616678791301
2021/08/02,11:31:10,121.42955,24.97926,461.155585,6525.23,-2.91,71.8,-7.195465251330918,-1.4717825975395107
2021/08/02,11:31:11,121.42947,24.979229999999998,460.75089800000006,6532.45,-2.93,71.5,-9.433964478066892,-3.3166721614552257
2021/08/02,11:31:12,121.42936,24.9792,460.47988200000003,6539.63,-2.95,71.3,-10.919545784516554,-3.5269171892527824
2021/08/02,11:31:13,121.42925,24.97916,460.11558499999995,6547.14,-2.96,71.0,-11.87743400250384,-4.138484667523377
2021/08/02,11:31:14,121.42915,24.979129999999998,459.81370999999996,6554.42,-2.96,70.9,-10.296695783995261,-3.567563327027003
2021/08/02,11:31:15,121.42905,24.979110000000002,459.480351,6558.31,-2.99,70.8,-9.85444622494405,-1.9155103035856482
2021/08/02,11:31:16,121.42896999999999,24.9791,459.215546,6562.13,-3.0,70.7,-8.079607050967894,-0.5338142167451806
2021/08/02,11:31:17,121.42889,24.979110000000002,458.97238200000004,6566.51,-3.02,70.7,-7.504134494406494,0.6934956156104558
2021/08/02,11:31:18,121.42882,24.979110000000002,458.64589800000005,6572.79,-3.02,70.7,-7.755808271318319,0.6539998748685819
2021/08/02,11:31:19,121.42873999999999,24.979110000000002,458.41683499999994,6578.21,-3.04,70.7,-7.720584592549844,-0.15902703752720593
2021/08/02,11:31:20,121.42867,24.9791,457.991562,6583.57,-3.07,70.7,-7.165938965562685,-1.47747414628531
2021/08/02,11:31:23,121.4285,24.979020000000002,456.81675700000005,6601.89,-3.15,70.8,-5.62759229881965,-3.934630354858876
2021/08/02,11:31:24,121.42844,24.97898,456.53,6607.12,-3.18,70.9,-5.958392990904578,-3.987290634994458
2021/08/02,11:31:25,121.42838,24.97895,456.263085,6611.6,-3.2,71.0,-6.913340468742631,-2.9787852951917086
2021/08/02,11:31:26,121.4283,24.97893,455.99957,6617.82,-3.22,71.1,-7.499068820282512,-1.1998138390682602
2021/08/02,11:31:27,121.42823999999999,24.97893,455.718046,6621.56,-3.24,71.2,-6.413531231504602,0.8272816450839675
2021/08/02,11:31:28,121.42817,24.978939999999998,455.543125,6625.67,-3.26,71.3,-7.330336341706361,1.1099178231964382
2021/08/02,11:31:29,121.4281,24.978939999999998,455.181406,6631.58,-3.28,71.4,-8.531208375059741,0.6070349062120811
2021/08/02,11:31:31,121.42795,24.978920000000002,454.351484,6644.89,-3.33,71.7,-7.241760569872764,-1.940423896476954
2021/08/02,11:31:32,121.42788,24.97889,454.016992,6651.49,-3.37,71.8,-6.811277837792809,-4.704051355445022
2021/08/02,11:31:33,121.42781000000001,24.978839999999998,453.685546,6657.82,-3.4,72.0,-7.030168397492612,-7.084364579863676
2021/08/02,11:31:35,121.42768999999998,24.978720000000003,453.054296,6669.89,-3.46,72.3,-5.37080840130216,-6.462282220641418
2021/08/02,11:31:36,121.42763000000001,24.97867,452.70839800000005,6674.99,-3.49,72.4,-6.149911596270832,-4.883104154655524
2021/08/02,11:31:37,121.42756999999999,24.97863,452.388125,6681.39,-3.52,72.5,-6.692743180021077,-3.2152470707989704
2021/08/02,11:31:40,121.42736000000001,24.978620000000003,451.561796,6695.37,-3.6,72.9,-6.333862034298758,0.6981459588449356
2021/08/02,11:31:41,121.42728999999999,24.978620000000003,451.26968700000003,6700.0,-3.62,73.0,-6.4680781178477815,-0.5192730242987571
2021/08/02,11:31:42,121.42724,24.97861,450.9925,6702.96,-3.67,73.2,-5.728231045499906,-0.8734732446527111
2021/08/02,11:31:43,121.42719,24.9786,450.736523,6710.52,-3.71,73.3,-4.911538790120986,-1.1005594748042122
2021/08/02,11:31:44,121.42714,24.978579999999997,450.381093,6714.21,-3.74,73.5,-5.214811360824492,-1.5645183858484315
2021/08/02,11:31:45,121.42708,24.97856,450.127929,6719.55,-3.75,73.8,-6.375895642519886,-2.42707041617639
2021/08/02,11:31:46,121.42702,24.97853,449.832304,6724.29,-3.79,73.9,-6.3261923427598346,-3.426269298611006
2021/08/02,11:31:47,121.42695,24.9785,449.617421,6727.95,-3.82,73.9,-7.652271485957981,-4.641685157913493
2021/08/02,11:31:48,121.42688000000001,24.97845,449.33503900000005,6733.18,-3.85,74.0,-7.306671155386757,-5.626894289311694
2021/08/02,11:31:49,121.4268,24.9784,448.99,6739.37,-3.89,73.9,-7.936734438869942,-5.395824388318421
2021/08/02,11:31:50,121.42671999999999,24.97835,448.56925700000005,6746.36,-3.93,74.0,-7.48875173186349,-4.228309059010655
2021/08/02,11:31:51,121.42665,24.97832,448.186718,6752.25,-3.97,74.0,-7.321571576442863,-2.9893687899178794
2021/08/02,11:31:52,121.42658999999999,24.9783,447.871875,6756.95,-4.01,74.0,-6.47644049537724,-1.780261110328739
2021/08/02,11:31:53,121.42652,24.97831,447.545117,6763.16,-4.06,74.2,-6.21955226826804,1.8305137785313124
2021/08/02,11:31:54,121.42647,24.97833,447.243359,6771.56,-4.11,74.2,-5.002756206454675,1.7499800966808814
2021/08/02,11:31:55,121.42642,24.97835,446.81246,6778.33,-4.14,74.3,-5.480051538020618,2.8819734994876294
2021/08/02,11:31:56,121.42636999999999,24.97837,446.505507,6785.68,-4.17,74.4,-4.0570407877024115,1.81480204613949
2021/08/02,11:31:57,121.42633000000001,24.97837,446.12515599999995,6792.76,-4.21,74.6,-3.885029201040893,-0.42616610787814346
2021/08/02,11:31:59,121.42623,24.97831,445.55753899999996,6804.22,-4.3,74.8,-5.919056966613541,-5.460036132138258
2021/08/02,11:32:00,121.42616000000001,24.97825,445.186054,6810.28,-4.35,74.8,-7.631695710908756,-6.085762951311336
2021/08/02,11:32:01,121.42608999999999,24.9782,444.992929,6815.93,-4.38,74.9,-6.377925117205145,-5.764919872608407
2021/08/02,11:32:02,121.42603000000001,24.97814,444.651562,6819.78,-4.43,75.0,-6.73390833567237,-6.701080399962543
2021/08/02,11:32:03,121.42596,24.978089999999998,444.215468,6825.88,-4.47,75.2,-5.987252560710931,-5.293348929115811
